time,x,time,y,time,z,time,error_norm
64.248046439833018439,-0.081824444234371185303,64.248046439833018439,0.058817472308874130249,64.248046439833018439,1.4489054679870605469,,
64.279972912852826994,-0.082083225250244140625,64.279972912852826994,0.057631049305200576782,64.279972912852826994,1.4242236614227294922,,
64.311764979654540753,-0.082164116203784942627,64.311764979654540753,0.056801948696374893188,64.311764979654540753,1.4038926362991333008,,
64.347646371989867475,-0.082242913544178009033,64.347646371989867475,0.05602202191948890686,64.347646371989867475,1.3862121105194091797,,
64.379670457021973107,-0.082214243710041046143,64.379670457021973107,0.055046796798706054688,64.379670457021973107,1.3602439165115356445,,
64.411743021185586144,-0.082089371979236602783,64.411743021185586144,0.054355636239051818848,64.411743021185586144,1.3387550115585327148,,
64.447651245931723452,-0.081983193755149841309,64.447651245931723452,0.053717464208602905273,64.447651245931723452,1.3202399015426635742,,
64.480040758875801998,-0.08171513676643371582,64.480040758875801998,0.052927125245332717896,64.480040758875801998,1.2929419279098510742,,
64.512095926206526997,-0.081414192914962768555,64.512095926206526997,0.052374109625816345215,64.512095926206526997,1.271029353141784668,,
64.548186219748941994,-0.081135779619216918945,64.548186219748941994,0.051875002682209014893,64.548186219748941994,1.2518403530120849609,,
64.580040015594036618,-0.080635845661163330078,64.580040015594036618,0.051280055195093154907,64.580040015594036618,1.2244184017181396484,,
64.611989624372526464,-0.080506704747676849365,64.611989624372526464,0.050410978496074676514,64.611989624372526464,1.2027722597122192383,,
64.648086678061773114,-0.081016533076763153076,64.648086678061773114,0.048666708171367645264,64.648086678061773114,1.1855716705322265625,,
64.680123095879565653,-0.08147992938756942749,64.680123095879565653,0.046572212129831314087,64.680123095879565653,1.1601920127868652344,,
64.711814790067990089,-0.081690467894077301025,64.711814790067990089,0.045150127261877059937,64.711814790067990089,1.1395213603973388672,,
64.747957703653909789,-0.081905588507652282715,64.747957703653909789,0.043844792991876602173,64.747957703653909789,1.1216573715209960938,,
64.779855843868688225,-0.082018129527568817139,64.779855843868688225,0.042267289012670516968,64.779855843868688225,1.0952700376510620117,,
64.811917895261288436,-0.081977762281894683838,64.811917895261288436,0.041219495236873626709,64.811917895261288436,1.0737345218658447266,,
64.848066295573630669,-0.081949375569820404053,64.848066295573630669,0.040273271501064300537,64.848066295573630669,1.0548944473266601563,,
64.880122652597592037,-0.081756532192230224609,64.880122652597592037,0.039166565984487533569,64.880122652597592037,1.0276241302490234375,,
64.912064864453157043,-0.081504650413990020752,64.912064864453157043,0.038443479686975479126,64.912064864453157043,1.0052255392074584961,,
64.948504546510804403,-0.081288464367389678955,64.948504546510804403,0.037800367921590805054,64.948504546510804403,0.9860248565673828125,,
64.980844894258694922,-0.080867722630500793457,64.980844894258694922,0.037106096744537353516,64.980844894258694922,0.95787435770034790039,,
65.013726451720188493,-0.080899320542812347412,65.013726451720188493,0.036511011421680450439,65.013726451720188493,0.93616586923599243164,,
65.049347686186962392,-0.081808581948280334473,65.049347686186962392,0.035614088177680969238,65.049347686186962392,0.91874015331268310547,,
65.082120604102982497,-0.082752145826816558838,65.082120604102982497,0.034603696316480636597,65.082120604102982497,0.89314353466033935547,,
65.114213643736860604,-0.08327178657054901123,65.114213643736860604,0.03399154171347618103,65.114213643736860604,0.87199151515960693359,,
65.149597108348629604,-0.083761043846607208252,65.149597108348629604,0.033449478447437286377,65.149597108348629604,0.85363090038299560547,,
65.181647605174873661,-0.084178134799003601074,65.181647605174873661,0.032915033400058746338,65.181647605174873661,0.82675707340240478516,,
65.213344202464497812,-0.0843316689133644104,65.213344202464497812,0.032642360776662826538,65.213344202464497812,0.8047396540641784668,,
65.249447745225651829,-0.084496550261974334717,65.249447745225651829,0.032402619719505310059,65.249447745225651829,0.7856915593147277832,,
65.281007627857206899,-0.084539346396923065186,65.281007627857206899,0.032238394021987915039,65.281007627857206899,0.75784647464752197266,,
65.312900095452690152,-0.084450609982013702393,65.312900095452690152,0.032225787639617919922,65.312900095452690152,0.73533493280410766602,,
65.348759229878325527,-0.084382072091102600098,65.348759229878325527,0.032210316509008407593,65.348759229878325527,0.71563124656677246094,,
65.381618805615545398,-0.084123134613037109375,65.381618805615545398,0.032323610037565231323,65.381618805615545398,0.68743681907653808594,,
65.413315978180079924,-0.084240399301052093506,65.413315978180079924,0.032001014798879623413,65.413315978180079924,0.66534405946731567383,,
65.449268679230428347,-0.085211463272571563721,65.449268679230428347,0.030738491564989089966,65.449268679230428347,0.64814084768295288086,,
65.482126824247103514,-0.08618364483118057251,65.482126824247103514,0.029357278719544410706,65.482126824247103514,0.62243294715881347656,,
65.513806016079144001,-0.086700923740863800049,65.513806016079144001,0.028535835444927215576,65.513806016079144001,0.60134959220886230469,,
65.549345617031733013,-0.087183102965354919434,65.549345617031733013,0.027780035510659217834,65.549345617031733013,0.58307164907455444336,,
65.581792711778192029,-0.087574236094951629639,65.581792711778192029,0.027038926258683204651,65.581792711778192029,0.55621308088302612305,,
65.614220246025126926,-0.087688326835632324219,65.614220246025126926,0.026660278439521789551,65.614220246025126926,0.5342229008674621582,,
65.649700586652613765,-0.087801747024059295654,65.649700586652613765,0.026299091055989265442,65.649700586652613765,0.51512253284454345703,,
65.681641389715906598,-0.087730765342712402344,65.681641389715906598,0.026031440123915672302,65.681641389715906598,0.48740839958190917969,,
65.713451246274900086,-0.08752546459436416626,65.713451246274900086,0.025982839986681938171,65.713451246274900086,0.4648450314998626709,,
65.749628585732509123,-0.0873510017991065979,65.749628585732509123,0.025923274457454681396,65.749628585732509123,0.4453760683536529541,,
65.781102447193234184,-0.086921699345111846924,65.781102447193234184,0.02602941170334815979,65.781102447193234184,0.41712051630020141602,,
65.813482926126482653,-0.086835391819477081299,65.813482926126482653,0.02577779814600944519,65.813482926126482653,0.39529836177825927734,,
65.849116897233344048,-0.087483480572700500488,65.849116897233344048,0.024615565314888954163,65.849116897233344048,0.37774658203125,,
65.881471905288805146,-0.088075861334800720215,65.881471905288805146,0.023416591808199882507,65.881471905288805146,0.35202810168266296387,,
65.913356782706372883,-0.088338434696197509766,65.913356782706372883,0.022749494761228561401,65.913356782706372883,0.3307965695858001709,,
65.949280116016311126,-0.088607192039489746094,65.949280116016311126,0.022121340036392211914,65.949280116016311126,0.31250196695327758789,,
65.981563134942163629,-0.088724382221698760986,65.981563134942163629,0.021565735340118408203,65.981563134942163629,0.28558397293090820313,,
66.0132871213546224,-0.088634856045246124268,66.0132871213546224,0.021354716271162033081,66.0132871213546224,0.26374408602714538574,,
66.049246814590759413,-0.088563971221446990967,66.049246814590759413,0.021135885268449783325,66.049246814590759413,0.2448139488697052002,,
66.081322587054117434,-0.088259324431419372559,66.081322587054117434,0.021063594147562980652,66.081322587054117434,0.21714164316654205322,,
66.113427851506628485,-0.087880469858646392822,66.113427851506628485,0.021179614588618278503,66.113427851506628485,0.19461038708686828613,,
66.149153804369206,-0.087551027536392211914,66.149153804369206,0.021276168525218963623,66.149153804369206,0.17507323622703552246,,
66.181231558522341629,-0.086934164166450500488,66.181231558522341629,0.021609673276543617249,66.181231558522341629,0.14694201946258544922,,
66.213643974650821633,-0.086528189480304718018,66.213643974650821633,0.021437555551528930664,66.213643974650821633,0.12467158585786819458,,
66.249442796588880356,-0.086527101695537567139,66.249442796588880356,0.02012807503342628479,66.249442796588880356,0.10707785189151763916,,
66.281139753359525457,-0.086290583014488220215,66.281139753359525457,0.018777564167976379395,66.281139753359525457,0.080889828503131866455,,
66.313289698457396071,-0.085952766239643096924,66.313289698457396071,0.018021723255515098572,66.313289698457396071,0.059491615742444992065,,
66.349009838688942864,-0.085659444332122802734,66.349009838688942864,0.017286058515310287476,66.349009838688942864,0.040834806859493255615,,
66.380653702329070143,-0.085076600313186645508,66.380653702329070143,0.01661571115255355835,66.380653702329070143,0.013577836565673351288,,
66.41284409495894181,-0.084504000842571258545,66.41284409495894181,0.01635382138192653656,66.41284409495894181,-0.0087644234299659729004,,
66.449075995178176868,-0.084008596837520599365,66.449075995178176868,0.016104733571410179138,66.449075995178176868,-0.028027068823575973511,,
66.481315801064354787,-0.083202697336673736572,66.481315801064354787,0.016037704423069953918,66.481315801064354787,-0.056045155972242355347,,
66.513278500498785206,-0.082481041550636291504,66.513278500498785206,0.01620450243353843689,66.513278500498785206,-0.078643411397933959961,,
66.549875114189887881,-0.08182916790246963501,66.549875114189887881,0.016340516507625579834,66.549875114189887881,-0.098260104656219482422,,
66.581661533522691343,-0.080812096595764160156,66.581661533522691343,0.016758922487497329712,66.581661533522691343,-0.12673909962177276611,,
66.613882197892152703,-0.080481700599193572998,66.613882197892152703,0.016683332622051239014,66.613882197892152703,-0.15213054418563842773,,
66.649506370205926942,-0.081390805542469024658,66.649506370205926942,0.015679420903325080872,66.649506370205926942,-0.18526138365268707275,,
66.681261545466128382,-0.082347027957439422607,66.681261545466128382,0.014791078865528106689,66.681261545466128382,-0.23046478629112243652,,
66.713647630986059767,-0.08286657184362411499,66.713647630986059767,0.014411614276468753815,66.713647630986059767,-0.26243996620178222656,,
66.749743383320634393,-0.083326481282711029053,66.749743383320634393,0.01397837512195110321,66.749743383320634393,-0.28634697198867797852,,
66.781771384722105722,-0.083681158721446990967,66.781771384722105722,0.013706072233617305756,66.781771384722105722,-0.31672263145446777344,,
66.813810908633314511,-0.083741597831249237061,66.813810908633314511,0.013719785027205944061,66.813810908633314511,-0.33848452568054199219,,
66.849610275129137449,-0.083771422505378723145,66.849610275129137449,0.013671731576323509216,66.849610275129137449,-0.35588923096656799316,,
66.881762389221535159,-0.08356997370719909668,66.881762389221535159,0.013898584991693496704,66.881762389221535159,-0.37964341044425964355,,
66.913758232617638555,-0.083238810300827026367,66.913758232617638555,0.014263370074331760406,66.913758232617638555,-0.39836680889129638672,,
66.950054766248939586,-0.082928359508514404297,66.950054766248939586,0.014541337266564369202,66.950054766248939586,-0.41385391354560852051,,
66.981850202750536027,-0.08231239020824432373,66.981850202750536027,0.015150499530136585236,66.981850202750536027,-0.43650141358375549316,,
67.013669731893699577,-0.082102343440055847168,67.013669731893699577,0.015061461366713047028,67.013669731893699577,-0.44454151391983032227,,
67.049920604261018298,-0.082659691572189331055,67.049920604261018298,0.013549277558922767639,67.049920604261018298,-0.43190568685531616211,,
67.081659493373550163,-0.086186587810516357422,67.081659493373550163,0.013546410016715526581,67.081659493373550163,0.096295848488807678223,,
67.113468959507827094,-0.086404912173748016357,67.113468959507827094,0.012230904772877693176,67.113468959507827094,0.12249727547168731689,,
67.149468230271253333,-0.086456373333930969238,67.149468230271253333,0.011560082435607910156,67.149468230271253333,0.14330245554447174072,,
67.181011120378485657,-0.08653414994478225708,67.181011120378485657,0.010904463008046150208,67.181011120378485657,0.16176374256610870361,,
67.213119018070145216,-0.08646532893180847168,67.213119018070145216,0.010386843234300613403,67.213119018070145216,0.18739189207553863525,,
67.248974394199137805,-0.086293861269950866699,67.248974394199137805,0.010249687358736991882,67.248974394199137805,0.20699572563171386719,,
67.280777545811616847,-0.086150281131267547607,67.280777545811616847,0.010090392082929611206,67.280777545811616847,0.22359821200370788574,,
